Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/l7-west-lake-hanoi.vi.html,L7 WEST LAKE HANOI By LOTTE,3.792.391 VND,"683 Lac Long Quan Street, Tay Ho District, Quận Tây Hồ, 100000 Hà Nội, Việt Nam","8,7","8,9","8,9","9,2","9,1","8,2","8,8","9,2","Hồ bơi ngoài trời, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng rất tốt",Từ 15:00,Đến 12:00
https://www.booking.com/hotel/vn/royal-lotus-apartment-and-ha-noi.vi.html,Royal Lotus Apartment and Hotel Ha Noi,797.571 VND,"116A Phố Tuệ Tĩnh, Quận Hai Bà Trưng, Hà Nội, Việt Nam, Quận Hai Bà Trưng, 113900 Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:30,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/a25-tran-thai-tong.vi.html,A25 Hotel - Dịch Vọng Hậu,1.139.468 VND,"Số 02/25 Dịch Vọng Hậu, P Dịch Vọng, Q. Cầu Giấy, Hà Nội, Cau Giay, Hà Nội, Việt Nam","8,1","8,1","7,5","8,0","7,9","7,9","8,9","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/viet-amp-spa.vi.html,Viet Hotel & Travel,32.370.000 VND,"77 Phố Hàng Bạc, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,9","9,1","8,9","8,9","9,1","9,1","8,9",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/mhouse-127-waterfront-2.vi.html,Mhouse 127 waterfront 2,516.333 VND,"127 Phố Nguyễn Đình Thi, Quận Tây Hồ, Hà Nội, Việt Nam","8,5","8,5","7,4","8,1","8,2","8,5","9,2",10,"WiFi miễn phí, Điều hòa nhiệt độ",Từ 15:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/the-one-hostel-hanoi.vi.html,The One Hostel Hanoi,469.038 VND,"70 Phố Hàng Mã Hàng Mã, Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,6","9,1","9,0","8,9","8,8","8,8","9,5","8,0","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Nhà hàng, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Thang máy, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/a25-truc-bach.vi.html,A25 Hotel - 109 Trúc Bạch,972.506 VND,"109 Trúc Bạch 109 Trúc Bạch, Quận Ba Đình, Hà Nội, Việt Nam","8,6","9,8","8,8","8,8","8,4","8,9","9,4",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/beautiful-luxurious-bedroom-in-hanoi.vi.html,Beautiful Luxurious Bedroom in Hanoi,679.000 VND,"AA Design Việt Nam, Hà Nội, Việt Nam",10,10,10,10,10,10,"8,8",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 15:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/ping.vi.html,Ping Hotel,1.035.769 VND,"26 Me Tri Ha, Pham Hung Street, Tu Liem District, My Dinh National Stadium, Hà Nội, Việt Nam","7,9","9,0","7,8","7,9","7,8","8,2","7,5","6,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/charm-home-3.vi.html,Charm Home 3,769.050 VND,"35 Phố Lò Sũ, Quận Hoàn Kiếm, 110000 Hà Nội, Việt Nam","9,5",10,"8,8","8,8",10,10,10,,"Xe đưa đón sân bay, WiFi miễn phí, Dịch vụ phòng, Sân thượng / hiên, Giặt ủi, Điều hòa nhiệt độ",Từ 15:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/win-house-hoan-kiem.vi.html,Win House,532.500 VND,"Ngõ Hàm Long 2 Số 17, Quận Hoàn Kiếm, 11000 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/a25-hang-duong.vi.html,A25 Hotel - 19 Chả Cá,1.530.457 VND,"54-56 Hàng Đường 54-56 Hàng Đường, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,4","8,7","9,0","9,2","9,5","9,7","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/trung-amp-apartment.vi.html,T - Apartment,700.160 VND,"19 Phố Nguyễn Thượng Hiền, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,0","8,9","7,6","7,8","7,6","7,9","8,4","5,0","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/wabi-sabi-hanoi-residences-201.vi.html,Wabi Sabi Hanoi Residences #201,641.250 VND,"20 Ngõ 31, Quận Ba Đình, Hà Nội, Việt Nam",10,10,10,10,10,10,"7,5",,"WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Thang máy, Điều hòa nhiệt độ",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/serviced-apartment-hoan-kiem-by-tavernier-blue.vi.html,Serviced Apartment Hoan Kiem By Tavernier Blue,,"Số 44 Ngõ Yết Kiêu, Quận Hoàn Kiếm, 100000 Hà Nội, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/flaxur-flat-t4-salesotavn.vi.html,Flaxur Flat T4 - 150m to Hoan Kiem lake,2.306.417 VND,"113 Phố Hàng Gai T4, Quận Hoàn Kiếm, 10000 Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Điều hòa nhiệt độ",Từ 15:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hi-home-house-near-lake.vi.html,Hi.Home House near Lake,,"Ngõ 535 Phố Kim Mã Nhà A6, Quận Ba Đình, Hà Nội, Việt Nam","9,2","9,6","9,2","9,1","9,2","9,5","9,1","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe, Phòng gia đình, Sân thượng / hiên, Thang máy, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/hanoifriends.vi.html,Hanoifriends,,"1 Phố Phúc Tân, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","9,3","8,2","8,4","8,4","9,1","8,5","7,5","Xe đưa đón sân bay, WiFi miễn phí, Sân vườn, Giặt ủi",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/viethome-hang-bai-4pax-netflix-free-laundry-lift-hoan-kiem.vi.html,VietHOME-22A Phố Huế - 301 4pax Netflix FREE Laundry Lift,,"22A Phố Huế, Quận Hoàn Kiếm, Hà Nội, Việt Nam",10,10,10,10,10,10,10,,Chỗ đỗ xe miễn phí,Từ 14:00,Đến 11:00
https://www.booking.com/hotel/vn/going-home.vi.html,Going home,,"Ngõ 25 Phố Phan Đình Phùng, Quận Ba Đình, Hà Nội, Việt Nam","9,3","9,5","9,1","9,3","9,1","9,3","9,8",,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/newstyle-apartment.vi.html,Galaxy Hanoi Hotel & Apartment - 12 ngõ 80 Trần Duy Hưng,471.189 VND,"Ngõ 80 Trần Duy Hưng Số 12, Cau Giay, Hà Nội, Việt Nam","7,7","8,7","8,1","8,2","8,2","8,4","7,7","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy",Từ 14:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/zeit-home-304-trung-tam-pho-co-ha-noi-view-con-duong-gom-su-2-phong-ngu-free-wif.vi.html,"Amazing View, Natural Light, 3' To Hoan Kiem Lake, Free Wifi, Netflix, 2 Beds, 1 Toilet-2 Showers",1.448.007 VND,"23b Phố Hàng Tre, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,7","9,5",10,10,"9,7","9,7",10,10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Phòng gia đình, Sân thượng / hiên, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/luxury-apartment-in-vinhomes-times-city-kabi-home.vi.html,Luxury Apartment in Vinhomes Times City - KaBi Home,1.149.062 VND,"0415 Tổ 23L, Quận Hai Bà Trưng, Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"Chỗ đậu xe riêng, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/blubiz.vi.html,Brilliant Me Tri Hotel & Spa,1.468.369 VND,"10 Me Tri Ha Street, Me Tri Ward, Nam Tu Liem District, Hà Nội, Việt Nam","7,9","9,2","7,5","8,4","8,5","8,4","8,6","2,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/cerf-volant-soc-son.vi.html,Cerf Volant Soc Son,,"Dốc Dây Diều, Lâm Trường, xã Minh Phú, Sóc Sơn, Hà Nội, Việt Nam","6,6","8,5","7,3","8,1","7,7","7,0","7,6","9,2","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/kem-apartment-balcony-lake-view.vi.html,Kem apartment Balcony lake view,646.000 VND,"3 5, Quận Tây Hồ, 100000 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Điều hòa nhiệt độ",Từ 14:00 - 20:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/grand-dragon-noi-bai.vi.html,Grand Dragon Noi Bai Hotel,1.117.972 VND,"Nội Bài, Hà Nội, Việt Nam","8,5","9,0","8,6","8,7","8,8","9,0","9,2","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/a25-lien-tri.vi.html,A25 Hotel - 12 Liên Trì,793.496 VND,"12 Lien Tri, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,6","9,5","9,0","8,6","8,7","8,7","8,7","8,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Lễ tân 24 giờ, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/mhouse-lakeview-5.vi.html,Mhouse lakeview 5,672.000 VND,"127 Phố Nguyễn Đình Thi, Quận Tây Hồ, 110 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 15:00 - 18:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/fortune-homestay.vi.html,Fortune Homestay,,"56 Ngõ Phất Lộc, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,0","8,4","8,0","8,0","8,0","8,5","9,2","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Quầy bar, Thang máy",Từ 12:30 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/tago-stay.vi.html,Tago Stay,547.770 VND,"46 Đường Lạc Long Quân, Cau Giay, Hà Nội, Việt Nam","9,5","7,5","8,8","8,8","8,8","8,8","8,8",,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Lễ tân 24 giờ, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/noi-bai-boutique-4-stars.vi.html,Noi Bai Boutique Hotel,827.452 VND,"35 Đường Quốc Lộ 2, Thái Phù, Mai Đình, Sóc Sơn, Hà Nội, Việt Nam","8,8","9,5","9,0","9,2","9,1","9,4","8,8","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Quầy bar, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:00 - 00:00,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/deep-home-french-quarter-1sr-floor-3-mins-to-the-lake.vi.html,Deep home- French quarter- 1sr floor- 3 mins to the lake,828.750 VND,"2 Phố Lê Phụng Hiểu, Quận Hoàn Kiếm, 100000 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đậu xe riêng, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/happy-feet-hostel.vi.html,Hanoi EcoStay 2 hostel,169.941 VND,"Ngõ Đào Duy Từ 8A/50, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,5","8,3","7,5","7,6","7,4","8,2","9,0","7,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/hidden-gem-heart-of-the-old-quarter-5br-full-house.vi.html,HIDDEN GEM*HEART of THE OLD QUARTER*5BR*FULL HOUSE,4.687.500 VND,"42 Phố Hàng Đào, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,6","8,0","8,5","9,0","9,5","8,0","9,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Sân vườn, Quầy bar, Điều hòa nhiệt độ",Từ 14:00,Đến 11:00
https://www.booking.com/hotel/vn/kem-apt-balcony.vi.html,Kem APT balcony,703.120 VND,"3 5, Quận Tây Hồ, 100000 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Điều hòa nhiệt độ",Từ 14:00 - 21:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/peaceful-corner-42.vi.html,Peaceful Corner 42,1.099.000 VND,"3 Phố Phan Huy Ích 4, Quận Ba Đình, 100000 Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/the-merci-house-apartment-in-vinhomes-times-city.vi.html,MERCI HOUSE - Apartment in Vinhomes Times city,1.045.747 VND,"458 Phố Minh Khai, Quận Hai Bà Trưng, 100000 Hà Nội, Việt Nam","7,5","8,5","7,8","8,2","6,7","8,2","8,2",,,Từ 14:00 - 23:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/luxury-1br-s2-38f-vinhomes-skylake-5min-to-keangnam.vi.html,LUXURY APARTMENT VINHOMES SKYLAKE 5min to KEANGNAM,2.530.800 VND,"Vinhomes Skylake đường Phạm Hùng, Mỹ Đình,Nam Từ Liêm, 100000 Hà Nội, Việt Nam","8,7","9,5","8,6","8,5","9,0","8,5","9,1",,"2 hồ bơi, Xe đưa đón sân bay, Trung tâm thể dục, WiFi miễn phí, Dịch vụ phòng, Chỗ đậu xe riêng, Nhà hàng, Phòng gia đình, Sân vườn, Thang máy",Từ 14:00 - 00:00,Từ 00:00 - 10:00
https://www.booking.com/hotel/vn/malo-homestay-unique-flat-oldquarter.vi.html,"Unique Flat in Old Quarter, Big Window, Sunset View",693.500 VND,"44 HÃ ng Äiáº¿u, Quận Hoàn Kiếm, Hà Nội, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe, Điều hòa nhiệt độ",Từ 14:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/the-orchid-house-vinhomes-times-city.vi.html,THE KABI HOMESTAY - Apartment in Vinhomes Times City,989.570 VND,"458 Phố Minh Khai, Quận Hai Bà Trưng, 100000 Hà Nội, Việt Nam","7,2","8,0","7,7","7,7","7,5","7,5","8,2",,"Phòng không hút thuốc, Phòng gia đình, Sân vườn, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/sen.vi.html,Sen Hotel - Managed by Sen Hotel Group,1.022.000 VND,"26B Nguyen Khanh Toan, Cau Giay, Hà Nội, Việt Nam","8,0","7,9","7,5","7,9","7,9","7,6","7,3","9,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng rất tốt",Từ 13:30,Đến 12:00
https://www.booking.com/hotel/vn/an-home-old-hanoian-style-next-to-hoan-kiem-lake.vi.html,Old Hanoian style next to Hoan Kiem Lake,,"39 Phố Lý Thường Kiệt, Quận Hoàn Kiếm, Hà Nội, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Chỗ đỗ xe, Điều hòa nhiệt độ",Từ 08:00 - 20:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/bong-ha-noi-hostel.vi.html,Bông Hà Nội hostel,259.593 VND,"2 Phố Thanh Hà, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,5","9,0","9,2","9,2","9,2","9,7","9,9","WiFi miễn phí, Bữa sáng rất tốt",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/peaceful-corner-32.vi.html,Peaceful Corner 32,1.099.000 VND,"3 Phố Phan Huy Ích, Quận Ba Đình, 100000 Hà Nội, Việt Nam","9,5","8,8","8,8","8,8",10,"8,8",10,,"WiFi miễn phí, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/nha-rieng-3-phong-ngu-6-giuong.vi.html,Nhà riêng 3 phòng ngủ 6 giường,1.822.500 VND,"5 Phố Trương Hán Siêu, Quận Hoàn Kiếm, Hà Nội, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe, Phòng gia đình, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/ha-noi-city-hoang-mai.vi.html,Times city,1.880.000 VND,"335 P. Trần Đại Nghĩa, Quận Hai Bà Trưng, Hà Nội, Việt Nam",10,"2,5","2,5","2,5","2,5","2,5","2,5",,"Hồ bơi, WiFi miễn phí, Chỗ đậu xe riêng, Sân thượng / hiên, Sân vườn, Điều hòa nhiệt độ",Từ 14:00 - 18:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/modern-apartment-in-westlake.vi.html,Modern Apartment in Westlake,864.500 VND,"4 Ngõ 431 Âu Cơ, Quận Tây Hồ, Hà Nội, Việt Nam","9,5","9,6","9,6","9,6","9,6","9,3","8,5",,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 19:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hanoi-ping-luxury.vi.html,Hanoi Ping Luxury Hotel,1.067.727 VND,"28 Me Tri Ha, Nam Tu Liem, Hà Nội, Việt Nam","7,0","8,6","7,5","7,6","7,5","7,6","7,6","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng rất tốt",Từ 14:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/the-gallery-house.vi.html,The Gallery House,665.750 VND,"32 Trần Xuân Soạn, Quận Hai Bà Trưng, Hà Nội, Việt Nam","7,6","8,9","7,8","7,6","7,5","7,9","7,7","5,0","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Sân thượng / hiên, Sân vườn, Quầy bar, Giặt ủi, Điều hòa nhiệt độ, Máy pha trà/cà phê trong tất cả các phòng",Từ 14:00 - 22:00,Từ 10:00 - 11:30
https://www.booking.com/hotel/vn/guest-house-private-cozy-old-quarter-2-beds.vi.html,Guest House -Private - Cozy - Old Quarter - 2 Beds,640.875 VND,"91d Phố Hàng Mã 4, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0",10,"7,5","7,5","7,5",10,"7,5",,"WiFi miễn phí, Điều hòa nhiệt độ",Từ 14:00,Từ 12:00 - 12:30
